car333,-40.25,-30.554339719820028,3,0.6665059751981783,1.5707963267948966,car237,-36.75,-56.64128896314311,3,9.232208116215967,1.5707963267948966
car333,-40.25,-30.50324856567348,3,0.7331619589396289,1.5707963267948966,car237,-36.75,-56.01930213890404,3,9.29826628775463,1.5707963267948966
car333,-40.25,-30.44771812355353,3,0.7998139351146364,1.5707963267948966,car237,-36.75,-55.39295185621003,3,9.364303201361652,1.5707963267948966
car333,-40.25,-30.387741195776634,3,0.8664699014203101,1.5707963267948966,car237,-36.75,-54.762163597063065,3,9.430326416456785,1.5707963267948966
car333,-40.25,-30.323331913242157,3,0.9331158551808261,1.5707963267948966,car237,-36.75,-54.127072579513275,3,9.496321693871085,1.5707963267948966
car333,-40.25,-30.25447414789982,3,0.9997677927476337,1.5707963267948966,car237,-36.75,-53.48752691713712,3,9.562304503210175,1.5707963267948966
car333,-40.25,-30.181176299059658,3,1.0664177104752643,1.5707963267948966,car237,-36.75,-52.84360476803407,3,9.628266539622565,1.5707963267948966
car333,-40.25,-30.10344889895343,3,1.1330576041627842,1.5707963267948966,car237,-36.75,-52.19538642598941,3,9.694199502313833,1.5707963267948966
car333,-40.25,-30.021240628894404,3,1.1997274683569294,1.5707963267948966,car237,-36.75,-51.54247951000255,3,9.760142571071713,1.5707963267948966
car333,-40.25,-29.934621074912357,3,1.266373298035661,1.5707963267948966,car237,-36.75,-50.885417154144776,3,9.82604192697207,1.5707963267948966
car333,-40.25,-29.843553982100303,3,1.3330230863482082,1.5707963267948966,car237,-36.75,-50.223924813479535,3,9.891924866465779,1.5707963267948966
car333,-40.25,-29.747968033127606,3,1.3997228264204153,1.5707963267948966,car237,-36.75,-49.55753897163491,3,9.95783643489537,1.5707963267948966
car333,-40.25,-29.65789433970622,3,1.4663205108199588,1.5707963267948966,car237,-36.75,-48.88779479884838,3,10.023626016626741,1.5707963267948966
car333,-40.25,-29.56333531932754,3,1.532974130371295,1.5707963267948966,car237,-36.75,-48.21309895064285,3,10.089449323466221,1.5707963267948966
car333,-40.25,-29.464299648143722,3,1.5996416756711205,1.5707963267948966,car237,-36.75,-47.533873903982176,3,10.155264415163874,1.5707963267948966
car333,-40.25,-29.360806487164233,3,1.666281137070632,1.5707963267948966,car237,-36.75,-46.850553214386075,3,10.221029401434393,1.5707963267948966
