car697,-34.070896058969964,-16.95072905755309,3,0,0.3019504178790256,car1981,-33.25,-10.862623316659572,1,0.19337553459212828,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,3,0,0.3019504178790256,car1981,-33.25,-10.87418839476289,1,0.1802772296593245,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,3,0,0.3019504178790256,car1981,-33.25,-10.88499501904699,1,0.16812408260862644,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,3,0,0.3019504178790256,car1981,-33.25,-10.89506310850593,1,0.15688663335143335,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,3,0,0.3019504178790256,car1981,-33.25,-10.90446481919411,1,0.14646897935278005,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,3,0,0.3019504178790256,car1981,-33.25,-10.913261215502423,1,0.13679047484484427,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,3,0,0.3019504178790256,car1981,-33.25,-10.921489882564238,1,0.12780046975061934,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,3,0,0.3019504178790256,car1981,-33.25,-10.929165038254368,1,0.11947702285180134,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,3,0,0.3019504178790256,car1981,-33.25,-10.936356521960178,1,0.11173044478370034,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,3,0,0.3019504178790256,car1981,-33.25,-10.943085098928535,1,0.10453194277440261,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-10.95669113771607,2,0.17110194279096494,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-10.974769548827936,2,0.237781942649331,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-10.997377422647084,2,0.30465194236410875,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.024332689752569,2,0.3712759418621632,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.055662764152842,2,0.43778794011758676,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.091477881511693,2,0.5043959371742708,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.131749343437555,2,0.5710319319126562,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.17648274864775,2,0.6376959232036357,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.225653540232159,2,0.7043519095760485,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.279410272597481,2,0.7711658892956019,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.337399955442805,2,0.8377418600606582,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.399975577554805,2,0.9044658195242998,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.46693701483018,2,0.9711297644884853,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.538232463329543,2,1.0376996914136225,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.613954519997755,2,1.104265596114308,-1.5707963267948966
car697,-34.070896058969964,-16.95072905755309,1,0,0.3019504178790256,car1981,-33.25,-11.694274531921948,2,1.1709594737212843,-1.5707963267948966
