car949,-43.89442534476857,-19.25,3,1.2700688791889436,0,car1121,-44.449839746934316,-15.75,3,1.266407297977375,0
car949,-43.80314134136728,-19.25,3,1.3366986651651818,0,car1121,-44.35879971444358,-15.75,3,1.3330370864112444,0
car949,-43.70734404066001,-19.25,3,1.4033764022769597,0,car1121,-44.26324656019733,-15.75,3,1.3997148263907744,0
car949,-43.61741392690284,-19.249598110393418,3,1.4699900831807728,0.008905177969481409,car1121,-44.173156191575586,-15.75,3,1.4663285106107131,0
car949,-43.52315614153617,-19.2483268832186,3,1.536633699124065,0.0180313218553782,car1121,-44.078630499393256,-15.75,3,1.5329721303675066,0
car949,-43.424542939469134,-19.24608673215723,3,1.6032992402993198,0.02735593989024087,car1121,-43.979630956537854,-15.75,3,1.59963767590094,0
car949,-43.32161026886609,-19.24277904068391,3,1.6699406965211336,0.036850267803230356,car1121,-43.87618292570969,-15.75,3,1.6662791370720724,0
car949,-43.21423874305946,-19.238299410705153,3,1.7366100565059444,0.0464995489490691,car1121,-43.76815554509234,-15.75,3,1.7329485026524751,0
car949,-43.102496729150715,-19.232549832207468,3,1.8032453081079172,0.05627167762559149,car1121,-43.65560668903808,-15.75,3,1.799583760544909,0
car949,-42.9862630827749,-19.225423250578356,3,1.8698964382347458,0.06615118126594036,car1121,-43.53840340209335,-15.75,3,1.866234897716953,0
car949,-42.86544503249952,-19.216811166635114,3,1.9365914313894925,0.07611926694251808,car1121,-43.41644095938498,-15.75,3,1.932929898733381,0
car949,-42.740096199573756,-19.206615550180235,3,2.0032802733453243,0.08614495229468458,car1121,-43.289762405016404,-15.75,3,1.9996187494225603,0
car949,-42.61038219970554,-19.19475329251348,3,2.0698649495624517,0.09618963158540794,car1121,-43.15852459864552,-15.75,3,2.0662034352925045,0
car949,-42.475925490827436,-19.18109244128575,3,2.1365174390680517,0.10625683019418417,car1121,-43.02233489409537,-15.75,3,2.13285593545757,0
car949,-42.33682963562839,-19.1655446309577,3,2.2031677244535373,0.1163125540272186,car1121,-42.88128734832745,-15.75,3,2.199506232566369,0
car949,-42.19299290169737,-19.148002741874667,3,2.269845784835059,0.12633851947990293,car1121,-42.73526826637998,-15.75,3,2.2661843058092987,0
car949,-42.04462678831147,-19.128401981688906,3,2.336443602252828,0.1362954320699543,car1121,-42.58448237345746,-15.75,3,2.3327821372760167,0
car949,-41.89135119874688,-19.106602883434398,3,2.403113149456481,0.1461843109249504,car1121,-42.42853347094642,-15.75,3,2.3994516998194175,0
car949,-41.73323252117221,-19.082525151689065,3,2.4698084033716903,0.1559759191504657,car1121,-42.26747912099187,-15.75,3,2.466146970432872,0
car949,-41.57054987441172,-19.05613141628729,3,2.536405343949512,0.165630150867603,car1121,-42.101594700902616,-15.75,3,2.5327439291125957,0
car949,-41.40288763842145,-19.027277384610095,3,2.6030599379671386,0.17514913765801254,car1121,-41.93044774409443,-15.75,3,2.5993985427544097,0
car949,-41.230410038287616,-18.995916141951074,3,2.6696961604812675,0.1845008721971235,car1121,-41.7541973745355,-15.75,3,2.666034786476194,0
car949,-41.05302360086418,-18.961962405524247,3,2.7363399808922804,0.19366883830501744,car1121,-41.57274026018996,-15.75,3,2.732678629769428,0
car949,-40.87069156883329,-18.925345203816683,3,2.8029953668522007,0.20263366699394703,car1121,-41.38603140901372,-15.75,3,2.7993340403738523,0
car949,-40.68343053891292,-18.88601028213247,3,2.8696482871622004,0.21137398554064152,car1121,-41.19408106704212,-15.75,3,2.865986987173844,0
car949,-40.49127557809399,-18.84391513302184,3,2.9362807080669096,0.21986854139485978,car1121,-40.99691922066754,-15.75,3,2.9326194364961276,0
car949,-40.294122801230614,-18.79899358839339,3,3.0029225918688307,0.22810275509518524,car1121,-40.79443396022817,-15.75,3,2.999261350747143,0
car949,-40.09194990465109,-18.751203315906622,3,3.0695758996333673,0.23605856414404755,car1121,-40.586597669125474,-15.75,3,3.06591469108835,0
car949,-39.88478189424654,-18.700521275425846,3,3.1362285934070133,0.24371657135581798,car1121,-40.37343218703351,-15.75,3,3.1325674196574735,0
car949,-39.672604568536855,-18.64692384885634,3,3.202882631397132,0.2510594133995303,car1121,-40.15491992790499,-15.75,3,3.199221494761461,0
car949,-39.45551409451753,-18.590425191292784,3,3.2695079742928934,0.25806654749013486,car1121,-39.93115798512552,-15.75,3,3.26584687717251,0
car949,-39.23346809052805,-18.53101416716636,3,3.336118575934439,0.26472258912697716,car1121,-39.70210175053437,-15.75,3,3.332457520839133,0
car949,-39.00623417296984,-18.468635461989958,3,3.4027823798744223,0.27101696909173195,car1121,-39.46751124046839,-15.75,3,3.3991213694626206,0
