car201,-33.25,-6.689142650490652,3,2.1202867680634654,-1.5707963267948966,car149,-29.75,-7.1206990273257915,3,2.3935192104105223,-1.5707963267948966
car201,-33.25,-6.837234305271636,3,2.1869831036958507,-1.5707963267948966,car149,-29.75,-7.28701463561675,3,2.46021450768481,-1.5707963267948966
car201,-33.25,-6.989530984963089,3,2.2535772228758923,-1.5707963267948966,car149,-29.75,-7.457507320886251,3,2.5268074956740603,-1.5707963267948966
car201,-33.25,-7.146743458857195,3,2.3203670961484892,-1.5707963267948966,car149,-29.75,-7.632969267487397,3,2.5935961342983385,-1.5707963267948966
car201,-33.25,-7.307686048009806,3,2.3868667161234867,-1.5707963267948966,car149,-29.75,-7.812082000956757,3,2.660094419268415,-1.5707963267948966
car201,-33.25,-7.473469997108474,3,2.4535280448876593,-1.5707963267948966,car149,-29.75,-7.996080256710499,3,2.726754298386641,-1.5707963267948966
car201,-33.25,-7.643692518859922,3,2.520187062572337,-1.5707963267948966,car149,-29.75,-8.184516430260786,3,2.793411748769919,-1.5707963267948966
car201,-33.25,-7.818304227220693,3,2.5868257435470094,-1.5707963267948966,car149,-29.75,-8.377336209117558,3,2.860048739046791,-1.5707963267948966
car201,-33.25,-7.997596505363887,3,2.653550054753739,-1.5707963267948966,car149,-29.75,-8.574859928830058,3,2.92677122701356,-1.5707963267948966
car201,-33.25,-8.181546599735995,3,2.7203459660553913,-1.5707963267948966,car149,-29.75,-8.777061000913946,3,2.9935651758893,-1.5707963267948966
car201,-33.25,-8.369561425305285,3,2.7870054587050395,-1.5707963267948966,car149,-29.75,-8.983289501620987,3,3.060222566310659,-1.5707963267948966
car201,-33.25,-8.561279314645923,3,2.853416511754514,-1.5707963267948966,car149,-29.75,-9.193153154807895,3,3.1266313751534636,-1.5707963267948966
car201,-33.25,-8.758146740449767,3,2.920069056333767,-1.5707963267948966,car149,-29.75,-9.408232296092926,3,3.19328151059759,-1.5707963267948966
car201,-33.25,-8.960068621627464,3,2.9869170555463547,-1.5707963267948966,car149,-29.75,-9.62841926387025,3,3.2601269286359047,-1.5707963267948966
car201,-33.25,-9.165267601750571,3,3.0533905227948774,-1.5707963267948966,car149,-29.75,-9.851780963275125,3,3.326597657301144,-1.5707963267948966
car201,-33.25,-9.376063391346904,3,3.1202253499106787,-1.5707963267948966,car149,-29.75,-10.080838170105324,3,3.3934295516216832,-1.5707963267948966
car201,-33.25,-9.59039016322891,3,3.1867775610306115,-1.5707963267948966,car149,-29.75,-10.313349103377647,3,3.4599786551548264,-1.5707963267948966
car201,-33.25,-9.809796832260098,3,3.2535210616831747,-1.5707963267948966,car149,-29.75,-10.550992160297035,3,3.5267188445415165,-1.5707963267948966
car201,-33.25,-10.032581265913443,3,3.319951870726825,-1.5707963267948966,car149,-29.75,-10.791927506014133,3,3.593146155491077,-1.5707963267948966
car201,-33.25,-10.260405757829652,3,3.3865598790814793,-1.5707963267948966,car149,-29.75,-11.037951283299414,3,3.6597504464051194,-1.5707963267948966
car201,-33.25,-10.492832436612296,3,3.4532130537872376,-1.5707963267948966,car149,-29.75,-11.288589544195005,3,3.7263996821680214,-1.5707963267948966
car201,-33.25,-10.72995081754776,3,3.5199333388723577,-1.5707963267948966,car149,-29.75,-11.543937797761537,3,3.793115796543538,-1.5707963267948966
car201,-33.25,-10.971186686370018,3,3.5865627088220235,-1.5707963267948966,car149,-29.75,-11.803378651920418,3,3.859740765133177,-1.5707963267948966
car201,-33.25,-11.216643163354426,3,3.6531331070844457,-1.5707963267948966,car149,-29.75,-12.067023953015692,3,3.9263065213757335,-1.5707963267948966
car201,-33.25,-11.466901945844626,3,3.7197984457125974,-1.5707963267948966,car149,-29.752792486571753,-12.308769272341813,3,3.9929669577694624,-1.5936739168320007
car201,-33.25,-11.722060579780525,3,3.7865786572481563,-1.5707963267948966,car149,-29.76124800611036,-12.55696127344677,3,4.059741995132699,-1.615802685640839
car201,-33.25,-11.95646826013736,3,3.8532257372939513,-1.5707963267948966,car149,-29.775409027284454,-12.810688531204864,3,4.126383638633594,-1.6370719032413277
car201,-33.25,-12.196600523895636,3,3.919669649608653,-1.5707963267948966,car149,-29.7952778677816,-13.069656618043256,3,4.192821850281245,-1.6574423999294812
car201,-33.25,-12.444639209239961,3,3.9864861725079135,-1.5707963267948966,car149,-29.821097795286686,-13.336185114273247,3,4.259632349596277,-1.6770715242583054
car201,-33.25,-12.698588102674645,3,4.053129386718387,-1.5707963267948966,car149,-29.852710493933404,-13.608100936556248,3,4.326269254284858,-1.695777589193355
car201,-33.25,-12.958133636118683,3,4.119527257054819,-1.5707963267948966,car149,-29.890037352631065,-13.885052903831141,3,4.3926605288024785,-1.7135369040552295
car201,-33.25,-13.225323621058967,3,4.1861895466153864,-1.5707963267948966,car149,-29.93336570559494,-14.1692001637335,3,4.459315876680225,-1.7304787079553723
car201,-33.25,-13.499034467713512,3,4.252828272195989,-1.5707963267948966,car149,-29.982512672292195,-14.459321651484306,3,4.525947332095083,-1.7465173408896097
car201,-33.25,-13.779116907500951,3,4.319409372014506,-1.5707963267948966,car149,-30.03739709350383,-14.755240203494628,3,4.5925208271558,-1.7616415044654798
