car233,-44.384902385397545,-19.25,3,0.8722989285033544,0,car85,-44.87060783151729,-15.75,3,0.8661899015762777,0
car233,-44.320213974279305,-19.25,3,0.9388428809979682,0,car85,-44.80632593935564,-15.75,3,0.9327338553894124,0
car233,-44.250917547514135,-19.25,3,1.0055448171190302,0,car85,-44.73743699665222,-15.75,3,0.9994357931594845,0
car233,-44.177210549797415,-19.25,3,1.0722147328242424,0,car85,-44.664137287359345,-15.75,3,1.0661057108910812,0
car233,-44.09906630432844,-19.25,3,1.1388786240899382,0,car85,-44.58640029348299,-15.75,3,1.1327696046147095,0
car233,-44.01647530241054,-19.25,3,1.2055444856854138,0,car85,-44.504216555163076,-15.75,3,1.1994354691572335,0
car233,-43.928722741251995,-19.25,3,1.2727203104967466,0,car85,-44.416874372943646,-15.75,3,1.2666112974923367,0
car233,-43.83735336920442,-19.25,3,1.3392880948744381,0,car85,-44.32591166526338,-15.75,3,1.3331790859804113,0
car233,-43.74147576457198,-19.25,3,1.405905830191008,0,car85,-44.23044103010582,-15.75,3,1.3997968260919604,0
car233,-43.65097758901788,-19.25,3,1.4725395088446454,0,car85,-44.14067785444831,-15.750376200989827,3,1.4664305102954098,-0.008352236267845722
car233,-43.556192028768365,-19.25,3,1.5390931226514606,0,car85,-44.04675378958643,-15.751563777831032,3,1.5329841304733558,-0.016902305038182183
car233,-43.456796976511725,-19.25,3,1.6057506608763488,0,car85,-43.94836165057076,-15.753659469325008,3,1.5996416759861867,-0.02565532011067656
car233,-43.35288609407961,-19.25,3,1.6724141135197002,0,car85,-43.84560649397828,-15.756756972295387,3,1.6663051369087798,-0.034578248094268196
car233,-43.24461695105851,-19.25,3,1.7389634708803003,0,car85,-43.73865596212922,-15.760943622444374,3,1.7328545036092895,-0.04363360027600193
car233,-43.13166037285396,-19.25,3,1.8055687189940128,0,car85,-43.6271967347084,-15.766325717560035,3,1.7994597622338637,-0.05282448801642223
car233,-43.01242408869193,-19.25,3,1.8730518335272603,0,car85,-43.509672290451974,-15.773097898589498,3,1.8669428886899644,-0.06224958636489978
car233,-42.890124282008586,-19.25,3,1.939628821695795,0,car85,-43.38926484147057,-15.781172827783289,3,1.9335198899924704,-0.07162960192253809
car233,-42.76311990344666,-19.25,3,2.0061896585625965,0,car85,-43.26436739114982,-15.790730482699347,3,2.0000807414430555,-0.08107133579340592
car233,-42.631412207980844,-19.25,3,2.0727123283054127,0,car85,-43.134992342967465,-15.801862960453823,3,2.0666034273164287,-0.09055030016726119
car233,-42.49498364287763,-19.25,3,2.1391868135800194,0,car85,-43.001133183931366,-15.814661743895256,3,2.1330779303697174,-0.1000438278834428
car233,-42.353522243233996,-19.25,3,2.20573709290303,0,car85,-42.862494565262644,-15.829247947523893,3,2.199628229262388,-0.1095491077945449
car233,-42.20711261778988,-19.25,3,2.2722991476589303,0,car85,-42.71916998879353,-15.845704808377828,3,2.2661903054783736,-0.1190357598077409
car233,-42.05566941299496,-19.25,3,2.3388889560603454,0,car85,-42.57108583356363,-15.864130485351184,3,2.3327801373545256,-0.12848532067002746
car233,-41.89921649435727,-19.25,3,2.4054764958496673,0,car85,-42.41827479032478,-15.884607766581363,3,2.399367702745512,-0.13787283592997912
car233,-41.7376821979204,-19.25,3,2.472073742949211,0,car85,-42.26067554401164,-15.90722833100686,3,2.465964977703269,-0.1471797588165147
car233,-41.5709356531033,-19.25,3,2.5387146701276464,0,car85,-42.09816861473325,-15.932091202412934,3,2.532605935141335,-0.15639087740491364
car233,-41.399298933240786,-19.25,3,2.605261257371609,0,car85,-41.93107495905204,-15.959221802540014,3,2.59915255511546,-0.1654671569173822
car233,-41.22231105165499,-19.25,3,2.6718754684085853,0,car85,-41.758952125557684,-15.988763324046456,3,2.6657668015637137,-0.1744120871175893
car233,-41.04010468538459,-19.25,3,2.738493276592888,0,car85,-41.5819350483029,-16.02076302232017,3,2.732384647951068,-0.18319775375400063
car233,-40.85253763164719,-19.25,3,2.8051526479982725,0,car85,-41.39989043757089,-16.055309716302094,3,2.7990440605179994,-0.19181060941822875
car233,-40.65990247959552,-19.25,3,2.871743557151743,0,car85,-41.21310585648665,-16.092405544576973,3,2.8656350138706848,-0.20021812660571076
car233,-40.461760557875834,-19.25,3,2.9384059594542467,0,car85,-41.02115856863748,-16.132186607545982,3,2.9322974636499497,-0.20842063186776558
car233,-40.25841543399019,-19.25,3,3.0050318268798826,0,car85,-40.82434428302347,-16.174638753818357,3,2.9989233819117773,-0.21638699143137
car233,-40.049528968164275,-19.25,3,3.071723112053833,0,car85,-40.622336087396235,-16.219872852437764,3,3.065614721516092,-0.2241124459774096
car233,-39.83569047809898,-19.25,3,3.138293794449586,0,car85,-40.415702693182695,-16.26779161133069,3,3.1321854619459177,-0.23155858953094757
car233,-39.61657441160178,-19.25,3,3.204845823583745,0,car85,-40.204126623418226,-16.31848804711962,3,3.1987375529562696,-0.23872149770938222
car233,-39.391861998686345,-19.25,3,3.2714711452345413,0,car85,-39.987296452463426,-16.372055378175354,3,3.265362940580447,-0.24559467505266622
car233,-39.161544657591485,-19.25,3,3.3381677123106708,0,car85,-39.765199050901465,-16.428510234482687,3,3.3320595779097957,-0.25216077653491265
car233,-38.92607875384599,-19.25,3,3.404807494672991,0,car85,-39.53826762649557,-16.48774219722,3,3.398699434851018,-0.25839080350499377
car233,-38.685334825033344,-19.25,3,3.4714324388331725,0,car85,-39.30636858779552,-16.54977337332948,3,3.4653244581329763,-0.26427328591456417
car233,-38.438947918724345,-19.25,3,3.5381444758586436,0,car85,-39.069140179367594,-16.614682685708395,3,3.532036579130443,-0.26980070275123064
car233,-38.18797842961641,-19.25,3,3.6046716022870107,0,car85,-38.82759097918248,-16.68216033898047,3,3.5985637942236424,-0.2749347061339925
car233,-37.93152064387605,-19.25,3,3.6712617195041117,0,car85,-38.58083485636151,-16.752408454086556,3,3.665154005294965,-0.2796793792790665
car233,-37.66954253934381,-19.25,3,3.737928764499567,0,car85,-38.328825036824625,-16.82539123832386,3,3.7318211495618807,-0.2840176038593368
car233,-37.402468045406835,-19.25,3,3.804576697702695,0,car85,-38.07195106015294,-16.900932096732653,3,3.798469187518011,-0.28792512041622914
car233,-37.13032278783591,-19.25,3,3.871213456504748,0,car85,-37.8102169710239,-16.978951004495638,3,3.8651060567631457,-0.2913847445122668
car233,-36.84887896412403,-19.25,3,3.938844699263538,0,car85,-37.53953341800107,-17.060596309937104,3,3.9327374176117935,-0.29442022844492366
