car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-69.58567084715736,-15.75,3,7.695075648260157,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-69.06625429471238,-15.75,3,7.761425186405084,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-68.54233774581098,-15.75,3,7.827774601312529,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-68.01395201192726,-15.75,3,7.894119647068732,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-67.48117755061372,-15.75,3,7.960450103526233,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-66.94383638071817,-15.75,3,8.026787594890505,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-66.40223825450417,-15.75,3,8.093094033095603,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-65.85630499747847,-15.75,3,8.15937909772483,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-65.30572177774755,-15.75,3,8.225680303431412,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-64.75093875704223,-15.75,3,8.291943654125241,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-64.19157136069309,-15.75,3,8.358214603921544,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-63.62778760144225,-15.75,3,8.424472966334255,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-63.059657334518754,-15.75,3,8.490710490530498,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-62.48709614389056,-15.75,3,8.556936812087022,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-61.910262141663075,-15.75,3,8.623133739407006,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-61.32889478605348,-15.75,3,8.689330763184152,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-60.743116679359666,-15.75,3,8.755513654439238,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-60.15289297952182,-15.75,3,8.821686060593796,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-59.55833212980554,-15.75,3,8.887835740539082,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-58.959364049449256,-15.75,3,8.95397030461944,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-58.355953167961935,-15.75,3,9.020093383624626,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-57.74804444547742,-15.75,3,9.086210583200087,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-57.13597122906346,-15.75,3,9.152285851588207,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-56.51902914328217,-15.75,3,9.218394197339835,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-55.89828290488229,-15.75,3,9.284422242014312,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-55.272741198497094,-15.75,3,9.350474700627476,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-54.6430843858631,-15.75,3,9.416479852936304,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-54.008781203406556,-15.75,3,9.482492807752267,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-53.37017623616706,-15.75,3,9.548477526527678,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-52.72713627224663,-15.75,3,9.614447492449417,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-52.07954405761745,-15.75,3,9.680414189055947,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-51.42797067854356,-15.75,3,9.746319839321883,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-50.7717098033138,-15.75,3,9.812235282149526,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-50.111097205540155,-15.75,3,9.878126478024056,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-49.446114916878265,-15.75,3,9.943995000532938,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-48.77686616653411,-15.75,3,10.009830560804616,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-48.102987310216086,-15.75,3,10.075668307463118,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-47.42484491980439,-15.75,3,10.1414722532034,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-46.74233947938309,-15.75,3,10.207251852575347,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-46.05551453351417,-15.75,3,10.273002729517804,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-45.36416342736102,-15.75,3,10.338744178014185,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-44.66860107155237,-15.75,3,10.40444616423569,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-43.96851419328017,-15.75,3,10.470137824399854,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-43.264157699492195,-15.75,3,10.535795046834776,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-42.61659514837403,-15.75,3,10.601441019784492,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-41.947100926079806,-15.75,3,10.667047701150883,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-41.257009261774826,-15.75,3,10.73263628773234,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-40.54784752798529,-15.75,3,10.798214165994002,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-39.8207616621225,-15.75,3,10.863828032118018,0
car509,-36.89404411199621,-15.888314096029763,1,0,1.42960608669811,car185,-39.08022747071157,-15.75,3,10.929237519405115,0
car337,-36.421505842223866,-15.662118701216198,3,0,1.9375336091909816,car805,-33.25,-11.378079876291238,1,2.1200062480090435e-12,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,3,0,1.9375336091909816,car805,-33.25,-11.378079876291366,1,2.000251641748089e-12,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,3,0,1.9375336091909816,car805,-33.25,-11.378079876291487,1,1.8873069802604836e-12,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,3,0,1.9375336091909816,car805,-33.25,-11.3780798762916,1,1.7808241951995016e-12,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,3,0,1.9375336091909816,car805,-33.25,-11.378079876291707,1,1.6803676986549635e-12,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,3,0,1.9375336091909816,car805,-33.25,-11.378079876291807,1,1.5859741923897267e-12,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,3,0,1.9375336091909816,car805,-33.25,-11.378079876291906,1,1.497111358561344e-12,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.384741610512123,2,0.06664199987203583,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.395846633535157,2,0.13329199980186754,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.411391213265667,2,0.19993399988485439,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.431403346378765,2,0.2666419996681439,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.455844901966536,2,0.33330599929390065,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.484687892177078,2,0.39988999841236617,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.518049490500168,2,0.4666159961156155,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.555775456993125,2,0.5332099921925231,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.59798016886856,2,0.5998639857411288,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.644693231208791,2,0.6665999749627195,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.695704009157183,2,0.7331559586582889,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.75122658670604,2,0.7997999350069802,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.811196582697036,2,0.8664499012760811,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.87563439231078,2,0.9331238549980462,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-11.944470029952505,2,0.9997557926601124,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-12.017771877874424,2,1.0664097104209396,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-12.095516473607695,2,1.1330636039667967,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-12.177701148969497,2,1.1997154682904652,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-12.264325501543155,2,1.2663652977596889,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-12.355374465787548,2,1.3330030862590032,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25,-12.45090389095352,2,1.3996668264458505,-1.5707963267948966
car337,-36.421505842223866,-15.662118701216198,1,0,1.9375336091909816,car805,-33.25066763187409,-12.53505451306246,2,1.4663185105855565,-1.5865842311332754
