car281,-40.25,-30.51288931680834,3,1.33252708797717,1.5707963267948966,car581,-36.75,-59.31732059226444,3,8.728344523373195,1.5707963267948966
car281,-40.25,-30.417339516158293,3,1.3992248284287019,1.5707963267948966,car581,-36.75,-58.72853234830701,3,8.794564603321206,1.5707963267948966
car281,-40.24963281143789,-30.32768496563924,3,1.465802513452339,1.5626340242193704,car581,-36.75,-58.13640798518371,3,8.860650900132095,1.5707963267948966
car281,-40.24847040523609,-30.233682519548562,3,1.5324301337239699,1.554259709889083,car581,-36.75,-57.53943227509227,3,8.926771869424622,1.5707963267948966
car281,-40.24642267539619,-30.13540136778386,3,1.5990356800843264,1.5457016918145168,car581,-36.75,-56.938253339408746,3,8.992855706278103,1.5707963267948966
car281,-40.24339267119966,-30.032651057812018,3,1.6657171418148207,1.5369661010785554,car581,-36.75,-56.331975855517996,3,9.058999295008384,1.5707963267948966
car281,-40.23928755876483,-29.925497011039603,3,1.7324065079801794,1.528081726099373,car581,-36.75,-55.72121532709521,3,9.125134801333388,1.5707963267948966
car281,-40.234006949085085,-29.813810099666156,3,1.7991557657022166,1.5190613353522497,car581,-36.75,-55.105486444581565,3,9.191313423473861,1.5707963267948966
car281,-40.22744542836659,-29.697446840288073,3,1.866016900947699,1.5099176647595705,car581,-36.75,-54.48429013919552,3,9.257586302430381,1.5707963267948966
car281,-40.21957733850019,-29.57746336264444,3,1.9324039072568873,1.500754885196617,car581,-36.75,-53.86314639784368,3,9.323372303640177,1.5707963267948966
car281,-40.210216222804156,-29.452383132022355,3,1.9990967589253423,1.4914825679976818,car581,-36.75,-53.23472351316044,3,9.389444155239225,1.5707963267948966
car281,-40.19933091113379,-29.323078389769993,3,2.0656194473831335,1.482189439844264,car581,-36.75,-52.60352566248602,3,9.455329814187492,1.5707963267948966
car281,-40.18676033310345,-29.18874720137031,3,2.1323519473556845,1.4728413489620062,car581,-36.75,-51.96591946222107,3,9.52140529422056,1.5707963267948966
car281,-40.17245246910776,-29.049859587848157,3,2.1990422451242035,1.4634952096141478,car581,-36.75,-51.32431386103621,3,9.587420599300003,1.5707963267948966
car281,-40.15631385015456,-28.906357997394483,3,2.2657043205652823,1.4541694509095875,car581,-36.75,-50.678581454273186,3,9.653389233311007,1.5707963267948966
car281,-40.13800667256965,-28.75624923759652,3,2.333184125138182,1.4447634243915757,car581,-36.75,-50.020393943787916,3,9.72014776051259,1.5707963267948966
car281,-40.11793360718887,-28.603509349828066,3,2.3997336904088393,1.4355476977141504,car581,-36.75,-49.36692813413013,3,9.785966315618547,1.5707963267948966
car281,-40.09574145970767,-28.44586423702637,3,2.4663429630707934,1.4263998873225199,car581,-36.75,-48.708484966735085,3,9.851824122805194,1.5707963267948966
car281,-40.071388731250714,-28.283579367984768,3,2.5328899231525286,1.41735657398582,car581,-36.75,-48.04627997909293,3,9.91760014308209,1.5707963267948966
car281,-40.044797595995085,-28.1166122305429,3,2.5993845440895,1.4084351167593097,car581,-36.75,-47.380225652086196,3,9.98330390634014,1.5707963267948966
car281,-40.015796528453166,-27.94436067733864,3,2.6660447867222126,1.3996245888806953,car581,-36.75,-46.70811429640036,3,10.049150376722176,1.5707963267948966
car281,-39.9844226757686,-27.767461758313072,3,2.732616634361233,1.3909780073733773,car581,-36.75,-46.03251722100447,3,10.114888172152638,1.5707963267948966
car281,-39.950609086561315,-27.585858859693907,3,2.799118056207522,1.3825103667769587,car581,-36.75,-45.353267633924865,3,10.18053472307388,1.5707963267948966
car281,-39.91416669505063,-27.3988644100867,3,2.86578300328322,1.3742092018340182,car581,-36.75,-44.66795247189205,3,10.246320569178343,1.5707963267948966
