car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-25.45872358620189,-22.75,3,0.39991799815880463,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-25.492036655674724,-22.75,3,0.46655999639424023,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-25.52972424724166,-22.75,3,0.5331019925457681,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-25.571937888251924,-22.75,3,0.5997779855647319,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-25.61865321154321,-22.75,3,0.6665239751016796,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-25.669749031509248,-22.75,3,0.7331839588708591,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-25.725292137948244,-22.75,3,0.7998479351301057,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-25.785283330126965,-22.75,3,0.8665159015153633,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-25.84976180404061,-22.75,3,0.9332238549964835,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-25.918418313504255,-22.75,3,0.9996917927026183,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-25.991720694245366,-22.75,3,1.0663497105062945,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-26.069448627681673,-22.75,3,1.1329936040121935,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-26.151911290345268,-22.75,3,1.1998574681553815,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-26.23856470494767,-22.75,3,1.2665212976183913,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-26.32927220648844,-22.75,3,1.3329190865762934,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-26.424796031906105,-22.75,3,1.399582826828634,3.141592653589793
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-26.514680813634513,-22.750407981190246,3,1.4663265108432064,-3.132548120046274
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-26.608743719771653,-22.751695710446572,3,1.532990129941728,-3.123294648698249
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-26.707006873782856,-22.75395982450189,3,1.599575676321434,-3.1138547426682504
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-26.80965993804188,-22.757304222138615,3,1.6661871375901143,-3.10423578654929
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-26.916954408473327,-22.761842930725578,3,1.7329485026701237,-3.0944415187807643
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-27.02834095324874,-22.76765379463662,3,1.799511761281636,-3.08454833391387
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-27.144333264234568,-22.774863292074382,3,1.8661588983802826,-3.074536627656301
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-27.2647636813245,-22.783564625493124,3,1.9327739010793992,-3.06444799904702
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-27.390399234775913,-22.793924412510243,3,1.999730747467617,-3.0542473640330043
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-27.51963206676402,-22.805906453738004,3,2.066189435269707,-3.0440908244283436
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-27.653669041276824,-22.819710347889362,3,2.1327539377167213,-3.0339070258141034
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-27.79271549843975,-22.83546394916976,3,2.1994922331078244,-3.0237088591055863
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-27.93627978885711,-22.85321069445474,3,2.2661543069731023,-3.0135591490029867
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-28.084425921091093,-22.873047425450096,3,2.3327601378894385,-3.003477755159389
car741,-33.569242396890424,-22.51445198709146,1,0,0.8583199462531946,car117,-28.237624674816583,-22.89513036788459,3,2.3994976980908924,-2.9934584094756262
