car289,-25.422277155946695,-22.75,3,0.8408143418296965,3.141592653589793,car185,-25.15334883900124,-26.25,3,0.8331679205839102,3.141592653589793
car289,-25.484997414138917,-22.75,3,0.9074803007509201,3.141592653589793,car185,-25.21555934102186,-26.25,3,0.8998338809812115,3.141592653589793
car289,-25.552133230563214,-22.75,3,0.9741202452801648,3.141592653589793,car185,-25.282185600215833,-26.25,3,0.9664738273673492,3.141592653589793
car289,-25.623728715705568,-22.75,3,1.0407761711633694,3.141592653589793,car185,-25.353271405955823,-26.25,3,1.0331297555498404,3.141592653589793
car289,-25.742800947473853,-22.75,3,1.1407720259075576,3.141592653589793,car185,-25.471579027383,-26.25,3,1.1331256145041884,3.141592653589793
car289,-25.82548599759783,-22.75,3,1.207413886913049,3.141592653589793,car185,-25.553754505725337,-26.25,3,1.1997674792080324,3.141592653589793
car289,-25.912769831153106,-22.75,3,1.274167711556072,3.141592653589793,car185,-25.640527911422303,-26.25,3,1.266521308245971,3.141592653589793
car289,-26.004377059190084,-22.75,3,1.3408314946712934,3.141592653589793,car185,-25.73162540014473,-26.25,3,1.3331850965216951,3.141592653589793
car289,-26.10035131950498,-22.75,3,1.407445228984347,3.141592653589793,car185,-25.827090303893023,-26.25,3,1.3997988368465313,3.141592653589793
car289,-26.190821197978636,-22.75,3,1.4739969066993788,3.141592653589793,car185,-25.916733641387413,-26.249622251548775,3,1.4663505215109485,3.133194887430312
car289,-26.285858898781395,-22.75,3,1.5406625177776312,3.141592653589793,car185,-26.010819265230637,-26.24842492282857,3,1.533016140588362,3.1245724454726798
car289,-26.38536850369582,-22.75,3,1.6073380541280422,3.141592653589793,car185,-26.109240382238305,-26.24631399502767,3,1.5996916860775547,3.115758649687457
car289,-26.489276588918585,-22.75,3,1.6739495053355744,3.141592653589793,car185,-26.211912823388246,-26.243197959363027,3,1.6663031476556918,3.106784181316137
car289,-26.597962300277448,-22.75,3,1.7406968580582851,3.141592653589793,car185,-26.319199409700396,-26.238968689631132,3,1.7330505121197537,3.0976414852183543
car289,-26.772355830723836,-22.75,3,1.8406117259316666,3.141592653589793,car185,-26.491137086269532,-26.23017787115798,3,1.832965399761501,3.0834774714642985
car289,-26.957453544216868,-22.75,3,1.9406103085791477,3.141592653589793,car185,-26.67333486924934,-26.21825303416324,3,1.9329640058085142,3.069103575284212
car289,-27.084755586834934,-22.75,3,2.0072971411447305,3.141592653589793,car185,-26.798465936027082,-26.20856525772168,3,1.999650856668639,3.059597945398706
car289,-27.2168024047709,-22.75,3,2.0739598050432866,3.141592653589793,car185,-26.928120981293237,-26.197283760970613,3,2.066313540809945,3.050053665479754
car289,-27.353455280934856,-22.75,3,2.1405142845185483,3.141592653589793,car185,-27.062153389086284,-26.184330878683895,3,2.1328680425803372,3.040504651739165
car289,-27.495217901109246,-22.75,3,2.2071765568184065,3.141592653589793,car185,-27.20104673145759,-26.16956702957705,3,2.199530339435257,3.0309403108462227
car289,-27.642293515873263,-22.75,3,2.2740045990934314,3.141592653589793,car185,-27.344989048035234,-26.152872399263835,3,2.266358408703017,3.0213734463896835
car289,-27.793784987190325,-22.75,3,2.3405864008776933,3.141592653589793,car185,-27.4930928019386,-26.134263361677938,3,2.3329402399025554,3.0118857177375427
car289,-27.950435422787837,-22.75,3,2.407229931403254,3.141592653589793,car185,-27.646075995532833,-26.113569131813936,3,2.399583802537934,3.0024525500281167
car289,-28.11218943727639,-22.75,3,2.473891167835713,3.141592653589793,car185,-27.80387556960839,-26.090712029182125,3,2.466245073915868,2.993100949143029
car289,-28.367333336675486,-22.75,3,2.573764549364933,3.141592653589793,car185,-28.052462926179253,-26.051726770114985,3,2.5661185122796177,2.9791191910037975
car289,-28.54187813819665,-22.75,3,2.6404109386085333,3.141592653589793,car185,-28.22229743596168,-26.023092403755893,3,2.6327649442383954,2.9700740874607376
car289,-28.721853167525012,-22.75,3,2.7071429341134934,3.141592653589793,car185,-28.397240761696164,-25.991979398674335,3,2.699496985927916,2.961170412717255
car289,-28.906509927779865,-22.75,3,2.773682521370676,3.141592653589793,car185,-28.576560240590513,-25.9584566184594,3,2.766036622822432,2.952464561787323
