car73,-33.25,-11.768589611257227,3,1.066431710565803,-1.5707963267948966,car57,-29.75,-12.089367147496901,3,1.0664327968725602,-1.5707963267948966
car73,-33.25,-11.846350870434968,3,1.133097604171365,-1.5707963267948966,car57,-29.75,-12.16712847909433,3,1.1330986904776883,-1.5707963267948966
car73,-33.25,-11.928527147565994,3,1.1997414684341186,-1.5707963267948966,car57,-29.75,-12.2493048286211,3,1.1997425547399216,-1.5707963267948966
car73,-33.25,-12.015164430761878,3,1.2663992979327436,-1.5707963267948966,car57,-29.75,-12.335942184227896,3,1.2664003842379292,-1.5707963267948966
car73,-33.25,-12.106192200248941,3,1.3330210865692766,-1.5707963267948966,car57,-29.75,-12.426970026086707,3,1.3330221728737364,-1.5707963267948966
car73,-33.25,-12.201722825386192,3,1.3996848267420878,-1.5707963267948966,car57,-29.75,-12.522500723641272,3,1.3996859130457004,-1.5707963267948966
car73,-33.249603779713304,-12.291507106103271,3,1.4663485109000598,-1.562002326093393,car57,-29.75,-12.612670908505342,3,1.4663495972026916,-1.5707963267948966
car73,-33.24835079837729,-12.385590536111923,3,1.5330201299910005,-1.5529909862991371,car57,-29.75,-12.707269683112582,3,1.5330212162925048,-1.5707963267948966
car73,-33.24614498618661,-12.483940075483,3,1.5996556759092924,-1.543789840565646,car57,-29.75,-12.806276320221754,3,1.5996567622095086,-1.5707963267948966
car73,-33.242886116785826,-12.586662086448856,3,1.6663031370533603,-1.5344137568646923,car57,-29.75,-12.90981048914291,3,1.666304223352113,-1.5707963267948966
car73,-33.23847346980712,-12.693787563637885,3,1.7329585026238519,-1.5248853088254717,car57,-29.75,-13.017916195377103,3,1.7329595889209501,-1.5707963267948966
car73,-33.23280792067378,-12.805304384320552,3,1.7995937604991603,-1.5152310636457844,car57,-29.75,-13.130593867767583,3,1.799594846794398,-1.5707963267948966
car73,-33.22578222358935,-12.92134361941609,3,1.8662628973231838,-1.5054655121549088,car57,-29.75,-13.247988633163404,3,1.8662639836163373,-1.5707963267948966
car73,-33.2172983439443,-13.041860725252574,3,1.9329198990250789,-1.4956183873211875,car57,-29.75,-13.370068031882905,3,1.932920985315908,-1.5707963267948966
car73,-33.20725619559799,-13.166873560336521,3,1.99955675093671,-1.4857138544046449,car57,-29.75,-13.496862395190554,3,1.9995578372249574,-1.5707963267948966
car73,-33.195548554429216,-13.296487364756196,3,2.066209435446922,-1.4757693061391897,car57,-29.75,-13.628490570991344,3,2.0662105217323106,-1.5707963267948966
car73,-33.18207501112871,-13.430724172951798,3,2.1328699354754677,-1.4658088303513155,car57,-29.75,-13.764986861656626,3,2.132871021757702,-1.5707963267948966
car73,-33.16674174945692,-13.569564125780252,3,2.1995122326830336,-1.4558591796961864,car57,-29.75,-13.906342514802391,3,2.1995133189617992,-1.5707963267948966
car73,-33.14945073131365,-13.713051487555681,3,2.2661423071592317,-1.4459419741992485,car57,-29.75,-14.052613536580958,3,2.266143393434194,-1.5707963267948966
