car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-17.028420447658277,-22.75,2,6.177338097516466,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-17.424747076976658,-22.75,2,6.023607991562564,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-17.81039123327767,-22.75,2,5.8649280240288935,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-18.18493433529207,-22.75,2,5.7016809009425655,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-18.548436131593334,-22.75,2,5.534088514721197,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-18.900199026617372,-22.75,2,5.362782473239371,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-19.240189492897727,-22.75,2,5.188144926948882,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-19.56823678671526,-22.75,2,5.010674906998193,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-19.88412639534907,-22.75,2,4.8309542783135795,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-20.188252779838677,-22.75,2,4.649241966862901,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-20.479639072676832,-22.75,2,4.466702223316753,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-20.759252150591728,-22.75,2,4.283298997059701,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-21.02639050324789,-22.75,2,4.100138632372867,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-21.28146881417785,-22.75,2,3.917598020564188,3.141592653589793
car693,-33.25,-25.297937064992894,1,0,-1.5707963267948966,car393,-21.524150283276462,-22.75,2,3.7366428665600657,3.141592653589793
