car277,-33.25,-11.162223303266394,3,0.9328878550244692,-1.5707963267948966,car245,-29.75,-11.539064348887493,3,0.9329093592772446,-1.5707963267948966
car277,-33.25,-11.23109532712207,3,0.999565792825892,-1.5707963267948966,car245,-29.75,-11.60793780660316,3,0.9995872970729185,-1.5707963267948966
car277,-33.25,-11.304418098720575,3,1.066247710591337,-1.5707963267948966,car245,-29.75,-11.681262012147158,3,1.0662692148312913,-1.5707963267948966
car277,-33.25,-11.382136702401368,3,1.1328896043587269,-1.5707963267948966,car245,-29.75,-11.758982048912657,3,1.132911108590102,-1.5707963267948966
car277,-33.25,-11.46448840834831,3,1.1996754683493736,-1.5707963267948966,car245,-29.75,-11.841335191040159,3,1.1996969725704363,-1.5707963267948966
car277,-33.25,-11.551129690125983,3,1.2663392979158565,-1.5707963267948966,car245,-29.75,-11.927977906374004,3,1.2663608021246957,-1.5707963267948966
car277,-33.25,-11.641986334209612,3,1.332847086784845,-1.5707963267948966,car245,-29.75,-12.018835980658125,3,1.3328685909793414,-1.5707963267948966
car277,-33.25,-11.737398068403998,3,1.3994408272986907,-1.5707963267948966,car245,-29.75,-12.114249146901166,3,1.399462331476442,-1.5707963267948966
car277,-33.24962569557769,-11.827103584684645,3,1.4660485119812878,-1.5624807937440741,car245,-29.75,-12.204319981039692,3,1.4660700161396527,-1.5707963267948966
car277,-33.248439236640195,-11.921255014168333,3,1.5327681314753019,-1.5539421061534473,car245,-29.75,-12.298958506452925,3,1.5327896356113409,-1.5707963267948966
car277,-33.246353166199555,-12.019519314621744,3,1.5993516776506744,-1.5452329865181262,car245,-29.75,-12.397841655582582,3,1.5993731817612507,-1.5707963267948966
car277,-33.24326525770091,-12.122319690597088,3,1.6660531389463327,-1.5363389236059104,car245,-29.75,-12.501407130595284,3,1.6660746430279305,-1.5707963267948966
car277,-33.2390865662203,-12.229425610384792,3,1.73270250490885,-1.527303582541222,car245,-29.75,-12.609434779862983,3,1.732724008957716,-1.5707963267948966
car277,-33.233715258102755,-12.341014374931275,3,1.7993857628210024,-1.5181355892432027,car245,-29.75,-12.722115315101947,3,1.7994072668330303,-1.5707963267948966
car277,-33.22706354989726,-12.456941560671638,3,1.866000900797425,-1.5088704357761202,car245,-29.75,-12.839314667874024,3,1.866022404768238,-1.5707963267948966
car277,-33.2190229123407,-12.577442519897238,3,1.9326599030450795,-1.499513098382746,car245,-29.75,-12.96128247544479,3,1.9326814069698985,-1.5707963267948966
car277,-33.209507025395084,-12.702384842128964,3,1.9992727555722747,-1.4900977695908697,car245,-29.75,-13.087896323020457,3,1.9992942594460277,-1.5707963267948966
car277,-33.19840381968907,-12.831994902247105,3,2.0659374406843387,-1.4806313242251559,car245,-29.75,-13.219397056469944,3,2.0659589445015176,-1.5707963267948966
car277,-33.185620183297154,-12.966243205851084,3,2.1326179409722315,-1.4711401646606121,car245,-29.75,-13.355766162732662,3,2.1326394447269714,-1.5707963267948966
car277,-33.17106714192908,-13.10509430420882,3,2.199280238625878,-1.4616503763656263,car245,-29.75,-13.496978482188725,3,2.1993017423119547,-1.5707963267948966
car277,-33.15460627957426,-13.248961849976174,3,2.266094308836739,-1.4521580981141289,car245,-29.75,-13.643465731043687,3,2.2661158124473384,-1.5707963267948966
car277,-33.13628119028784,-13.39674676440625,3,2.3325581449213617,-1.4427572668772701,car245,-29.75,-13.794118064595947,3,2.3325796484498262,-1.5707963267948966
car277,-33.11586121930852,-13.54966151475501,3,2.3991957095594927,-1.4333919502235044,car245,-29.75,-13.950180310558657,3,2.3992172129981473,-1.5707963267948966
car277,-33.0932968040345,-13.707405924588452,3,2.465856982469442,-1.4241043243127813,car245,-29.75,-14.111355908396998,3,2.465878485810333,-1.5707963267948966
car277,-33.06851221957402,-13.869945270542223,3,2.5325139398319583,-1.4149183484956849,car245,-29.75,-14.277617849534119,3,2.532535443066715,-1.5707963267948966
car277,-33.041443455916365,-14.037209305237699,3,2.599128556896027,-1.405858828523708,car245,-29.75,-14.448901785949397,3,2.5991500600158806,-1.5707963267948966
car277,-33.01197861443024,-14.209442621044985,3,2.665784801203547,-1.3969332443433893,car245,-29.75,-14.625465151895018,3,2.665806304199112,-1.5707963267948966
car277,-32.980030384025724,-14.38673634333814,3,2.732502641306975,-1.3881580499847714,car245,-29.75,-14.80740797640555,3,2.7325241441683183,-1.5707963267948966
car277,-32.94559966507944,-14.568738290616889,3,2.799144054183276,-1.379570220914987,car245,-29.75,-14.994374068135315,3,2.799165556900231,-1.5707963267948966
car277,-32.908601513568954,-14.75561139096864,3,2.8657630046730107,-1.371180256755347,car245,-29.75,-15.186534714140564,3,2.865784507234806,-1.5707963267948966
car277,-32.86884922354124,-14.948003466866945,3,2.9325714412511124,-1.3629793548206897,car245,-29.75,-15.38456012354575,3,2.93259294364593,-1.5707963267948966
car277,-32.82661132675227,-15.144416718764882,3,2.999059369720688,-1.3550481321838537,car245,-29.75,-15.58691032627581,3,2.999080871937434,-1.5707963267948966
car277,-32.781596055951994,-15.346066205427936,3,3.0656327201676974,-1.347352755313798,car245,-29.75,-15.794837214069904,3,3.0656542221937384,-1.5707963267948966
car277,-32.73375910785025,-15.55297779153471,3,3.132289451005743,-1.3399110869161868,car245,-29.75,-16.008368010632953,3,3.13231095282784,-1.5707963267948966
car277,-32.683086640442795,-15.765081958642416,3,3.1989995222279477,-1.33274383093401,car245,-29.75,-16.227430076264252,3,3.1990210238323322,-1.5707963267948966
car277,-32.6296758098511,-15.981907446050364,3,3.2656169080038557,-1.3258829511967645,car245,-29.75,-16.451533716907505,3,3.2656384093766415,-1.5707963267948966
car277,-32.57341453861862,-16.203883109959218,3,3.332271548230008,-1.3193304713382061,car245,-29.75,-16.68111769589316,3,3.332293049356285,-1.5707963267948966
car277,-32.51429114618989,-16.43104537150642,3,3.3989713934478902,-1.313102180382767,car245,-29.75,-16.91621414331427,3,3.3989928943120757,-1.5707963267948966
car277,-32.452399773179984,-16.663070750679015,3,3.465624408582581,-1.307222793512659,car245,-29.75,-17.156480824598162,3,3.465645909168815,-1.5707963267948966
car277,-32.38774408963161,-16.900028490040963,3,3.5322545401442254,-1.3017056209117956,car245,-29.75,-17.401980077447973,3,3.5322760404359346,-1.5707963267948966
car277,-32.32041094622788,-17.14172189284339,3,3.5988137459421754,-1.2965700679126324,car245,-29.75,-17.652496937911657,3,3.598835245922375,-1.5707963267948966
car277,-32.25009685558405,-17.389367798846543,3,3.665629906471459,-1.2918084678881785,car245,-29.75,-17.90928026434341,3,3.665651406120934,-1.5707963267948966
car277,-32.17730929788878,-17.64135525141763,3,3.7322790471290834,-1.2874692061081314,car245,-29.75,-18.17064503209501,3,3.7323005464299426,-1.5707963267948966
car277,-32.10217784251911,-17.89749383145613,3,3.798729124571431,-1.2835681374707026,car245,-29.75,-18.436376297995658,3,3.7987506235054096,-1.5707963267948966
car277,-32.02423712253315,-18.159626643724412,3,3.8654559659765386,-1.2800954559999913,car245,-29.75,-18.708367280715848,3,3.8654774645220784,-1.5707963267948966
car277,-31.94413937684658,-18.425856544771776,3,3.9319916219627538,-1.2770953376542962,car245,-29.75,-18.984628351598,3,3.932013120100196,-1.5707963267948966
car277,-31.861669590807843,-18.697251484226875,3,3.998611956766881,-1.27457344169869,car245,-29.75,-19.266244050702973,3,3.998633454474241,-1.5707963267948966
car277,-31.777044082750404,-18.9734834191105,3,4.065246919386217,-1.2725540497556624,car245,-29.75,-19.552847889055773,3,4.065268416641161,-1.5707963267948966
car277,-31.690444028721203,-19.254396490664924,3,4.131872446887382,-1.27105967082235,car245,-29.75,-19.8442494874392,3,4.131893943666981,-1.5707963267948966
car277,-31.60195958101705,-19.540181245775813,3,4.1985464467244595,-1.2701125939958877,car245,-29.75,-20.140615060131243,3,4.198567943004593,-1.5707963267948966
car317,-49.45220468706196,-19.25,3,1.6985394826112434,0,car173,-49.548534082600895,-15.75,3,1.838541754679555,0
car317,-49.331954007666305,-19.25,3,1.765388795732064,0,car173,-49.41892427698503,-15.75,3,1.9053908117434937,0
car317,-49.207600075956584,-19.25,3,1.8320519961342634,0,car173,-49.28523727944309,-15.75,3,1.972053726770084,0
car317,-49.0793303500525,-19.25,3,1.898455072741771,0,car173,-49.147670910105475,-15.75,3,2.038456487034615,0
car317,-48.94618965005988,-19.25,3,1.9650780042795752,0,car173,-49.0052027910461,-15.75,3,2.1050790667982464,0
car317,-48.80852367926609,-19.25,3,2.0317407770925873,0,car173,-48.85820382830467,-15.75,3,2.171741450696229,0
car317,-48.66621731523511,-19.25,3,2.0984913728300247,0,car173,-48.70655218225554,-15.75,3,2.238491617501587,0
car317,-48.51994709706402,-19.25,3,2.1650277798521382,0,car173,-48.55096667466881,-15.75,3,2.305027554955159,0
