car329,-25.472723000664693,-22.75,3,1.0667137270772173,3.141592653589793,car141,-25.3106384566251,-26.25,3,1.0671354585176525,3.141592653589793
car329,-25.550277633691998,-22.75,3,1.1332016208962636,3.141592653589793,car141,-25.38822112971568,-26.25,3,1.1336233521685262,3.141592653589793
car329,-25.63233820703592,-22.75,3,1.1997534850616347,3.141592653589793,car141,-25.47030977009895,-26.25,3,1.2001752161320902,3.141592653589793
car329,-25.71898468971527,-22.75,3,1.2664173145837683,3.141592653589793,car141,-25.55698436703441,-26.25,3,1.2668390454143366,3.141592653589793
car329,-25.80962373420852,-22.75,3,1.3327731038901556,3.141592653589793,car141,-25.647651395870717,-26.25,3,1.3331948344398976,3.141592653589793
car329,-25.904950852929645,-22.75,3,1.399314844733867,3.141592653589793,car141,-25.743006577353334,-26.25,3,1.3997365749553772,3.141592653589793
car329,-25.994599920015293,-22.750381285932917,3,1.4658925294435912,-3.1331168955657485,car141,-25.83304628982572,-26.25,3,1.4663142592850145,3.141592653589793
car329,-26.08866473261292,-22.751589325422444,3,1.5325641494733142,-3.124417516190826,car141,-25.927613466533714,-26.25,3,1.5329858788771684,3.141592653589793
car329,-26.186975095033947,-22.75371657654521,3,1.5991876959223168,-3.1155337257491866,car141,-26.026547861903502,-26.25,3,1.5996094248265107,3.141592653589793
car329,-26.289700224074537,-22.756861752833917,3,1.6658511576892245,-3.1064739101660166,car141,-26.130030646510765,-26.25,3,1.6662728860253901,3.141592653589793
car329,-26.39662486901961,-22.761112701600634,3,1.7324025246102852,-3.0972806819429004,car141,-26.237855769843627,-26.25,3,1.732824252305474,3.141592653589793
car329,-26.50953406158088,-22.766656432529135,3,1.799843775023795,-3.0878295514827605,car141,-26.351836511306523,-26.25,3,1.8002655019884461,3.141592653589793
car329,-26.625581362101553,-22.773453960801568,3,1.8665069114000383,-3.078384154030339,car141,-26.469110891226183,-26.25,3,1.8669286375549323,3.141592653589793
car329,-26.746122917307837,-22.78166315481719,3,1.933167912084589,-3.0688541238847002,car141,-26.591058246213155,-26.25,3,1.9335896373364163,3.141592653589793
car329,-26.87194003998843,-22.791444786032965,3,2.000204756295985,-3.0592049301210102,car141,-26.718481148313906,-26.25,3,2.0006264805388465,3.141592653589793
car329,-27.00117848290233,-22.80274506330136,3,2.066653443440708,-3.049601902589588,car141,-26.84951184604893,-26.25,3,2.0670751665757745,3.141592653589793
car329,-27.13516196583732,-22.815760139613452,3,2.133181945078468,-3.039967468675179,car141,-26.985501377906587,-26.25,3,2.13360366699017,3.141592653589793
car329,-27.273602061374483,-22.830555023801974,3,2.1996342460968656,-3.030346398231181,car141,-27.12616736102669,-26.25,3,2.200055966664767,3.141592653589793
car329,-27.416625250199935,-22.84723108620836,3,2.266058326393527,-3.0207528146721327,car141,-27.27164802993746,-26.25,3,2.266480045488729,3.141592653589793
car329,-27.56458892533853,-22.86592174933215,3,2.332596160304422,-3.0111868295078597,car141,-27.422317023070388,-26.25,3,2.3330178777866935,3.141592653589793
car329,-27.7198255994786,-22.887049126462216,3,2.4001976892077024,-3.0015309358154725,car141,-27.580563568005523,-26.25,3,2.400619404902641,3.141592653589793
car329,-27.87756467713368,-22.91005191795316,3,2.4668229594588404,-2.9921055883865186,car141,-27.741534135237515,-26.25,3,2.4672446732346374,3.141592653589793
car329,-28.040196070520448,-22.93532746752057,3,2.533483911898428,-2.9827822134229467,car141,-27.907672639555752,-26.25,3,2.5339056235896886,3.141592653589793
car329,-28.207375853299666,-22.962896474347104,3,2.6000345270099756,-2.9736015456559834,car141,-28.07863557478492,-26.25,3,2.6004562364468535,3.141592653589793
car329,-28.38078387836967,-22.993123872805175,3,2.6670987429061213,-2.964496411317786,car141,-28.256150087963928,-26.25,3,2.667520449887461,3.141592653589793
