car37,-40.25,-30.33906511976933,3,1.3996848265059483,1.5707963267948966,car97,-36.75,-53.00384734971237,3,7.942748981920096,1.5707963267948966
car37,-40.25,-30.248908021371864,3,1.4663465106581683,1.5707963267948966,car97,-36.75,-52.47180412376687,3,7.968387707639006,1.5707963267948966
car37,-40.25,-30.154392696486923,3,1.5329841303848442,1.5707963267948966,car97,-36.75,-51.93822194512267,3,7.994246406568662,1.5707963267948966
car37,-40.25,-30.055422103049718,3,1.5996336758913048,1.5707963267948966,car97,-36.75,-51.40279593561466,3,8.020347802226931,1.5707963267948966
car37,-40.25,-29.951931590676374,3,1.6663051368209258,1.5707963267948966,car97,-36.75,-50.86542743212227,3,8.046704452406596,1.5707963267948966
car37,-40.25,-29.843959476587482,3,1.7329465026478466,1.5707963267948966,car97,-36.75,-50.32651999048112,3,8.073303920788291,1.5707963267948966
car37,-40.25,-29.731411570548715,3,1.7995877605225872,1.5707963267948966,car97,-36.75,-49.78581369811532,3,8.100165594575515,1.5707963267948966
car37,-40.25,-29.614225913880173,3,1.8662368976976258,1.5707963267948966,car97,-36.75,-49.24322490087298,3,8.127299968130192,1.5707963267948966
car37,-40.25,-29.492353550903122,3,1.93289389945515,1.5707963267948966,car97,-36.75,-48.69873429555838,3,8.154713972659437,1.5707963267948966
car37,-40.25,-29.36576548988075,3,1.999548750789789,1.5707963267948966,car97,-36.75,-48.15240452306557,3,8.182409984901847,1.5707963267948966
car37,-40.25,-29.2344151003415,3,2.066201435321053,1.5707963267948966,car97,-36.75,-47.60421629760402,3,8.210394007971368,1.5707963267948966
car37,-40.25,-29.098273280258994,3,2.1328439356407936,1.5707963267948966,car97,-36.75,-47.05421633698297,3,8.238668253872987,1.5707963267948966
car37,-40.25,-28.95725624896474,3,2.1994942330207388,1.5707963267948966,car97,-36.75,-46.50223551858762,3,8.267245545084059,1.5707963267948966
car37,-40.25,-28.81132606396746,3,2.266148307049248,1.5707963267948966,car97,-36.75,-45.94828610487673,3,8.29612911462293,1.5707963267948966
car37,-40.25,-28.66043744700448,3,2.332806136691435,1.5707963267948966,car97,-36.75,-45.38863978433354,3,8.362399278312772,1.5707963267948966
car37,-40.25,-28.50459019431882,3,2.3994496998871666,1.5707963267948966,car97,-36.75,-44.824697012202364,3,8.428642920191388,1.5707963267948966
car37,-40.25,-28.343725513358365,3,2.4660869729072425,1.5707963267948966,car97,-36.75,-44.25639241842182,3,8.494867698058163,1.5707963267948966
car37,-40.25,-28.177768239302846,3,2.5327319295910153,1.5707963267948966,car97,-36.75,-43.683606378729294,3,8.561087219927295,1.5707963267948966
car37,-40.25,-28.00664070764053,3,2.5993985427787614,1.5707963267948966,car97,-36.75,-43.106215576005205,3,8.627315078674496,1.5707963267948966
car37,-40.25,-27.830405819244678,3,2.666048785818038,1.5707963267948966,car97,-36.75,-42.52455196211516,3,8.693513205677984,1.5707963267948966
car37,-40.25,-27.649004907633838,3,2.7326926287911446,1.5707963267948966,car97,-36.75,-41.93853074611206,3,8.75969122127163,1.5707963267948966
car37,-40.25,-27.462401956053927,3,2.79933204074687,1.5707963267948966,car97,-36.75,-41.348136175713144,3,8.825850791173712,1.5707963267948966
car37,-40.25,-27.2705451819968,3,2.8659749880104592,1.5707963267948966,car97,-36.75,-40.753297851260236,3,8.891999529192436,1.5707963267948966
car37,-40.25,-27.07341391256935,3,2.932619436517556,1.5707963267948966,car97,-36.75,-40.15403417802786,3,8.958135115034056,1.5707963267948966
car37,-40.25,-26.870985082459775,3,2.9992653504337703,1.5707963267948966,car97,-36.75,-39.55034579992007,3,9.024257209503551,1.5707963267948966
car37,-40.25,-26.66325849670937,3,3.0659066920797216,1.5707963267948966,car97,-36.75,-38.94228872627119,3,9.090359516951755,1.5707963267948966
car37,-40.25,-26.450180205101283,3,3.132555421130601,1.5707963267948966,car97,-36.75,-38.32975337250685,3,9.156453591785958,1.5707963267948966
car37,-40.25,-26.231716781674933,3,3.1992174954658714,1.5707963267948966,car97,-36.75,-37.712683137096505,3,9.222545023578256,1.5707963267948966
car37,-40.25,-26.00801047093231,3,3.2658488769569285,1.5707963267948966,car97,-36.75,-37.09149089850042,3,9.288589836892125,1.5707963267948966
car37,-40.25,-25.778938679915974,3,3.3324855171470724,1.5707963267948966,car97,-36.75,-36.465842233443674,3,9.35462336224433,1.5707963267948966
car37,-40.25,-25.544459190108,3,3.3991393666431002,1.5707963267948966,car97,-36.75,-35.83562251239755,3,9.420657113910117,1.5707963267948966
car37,-40.25,-25.304753521375307,3,3.465762384554963,1.5707963267948966,car97,-36.75,-35.20129107327055,3,9.486643172669986,1.5707963267948966
car37,-40.25,-25.059630373057427,3,3.5324105111573503,1.5707963267948966,car97,-36.75,-34.562312753870586,3,9.552636626027601,1.5707963267948966
car37,-40.25,-24.809249758380666,3,3.599045699966845,1.5707963267948966,car97,-36.75,-33.91905419225334,3,9.61859946100499,1.5707963267948966
car37,-40.25,-24.55357693494449,3,3.6656838938403244,1.5707963267948966,car97,-36.75,-33.271361982921476,3,9.68454713225596,1.5707963267948966
car37,-40.25,-24.292659045920544,3,3.7323210362061343,1.5707963267948966,car97,-36.75,-32.6192761828479,3,9.750475287446365,1.5707963267948966
car37,-40.25,-24.026485687266103,3,3.798969065607903,1.5707963267948966,car97,-36.75,-31.962678750682755,3,9.81639539616357,1.5707963267948966
car37,-40.25,-23.755200316684512,3,3.865603926332719,1.5707963267948966,car97,-36.75,-31.301809022330012,3,9.882283320500504,1.5707963267948966
car37,-40.25,-23.478859153776416,3,3.932225555991921,1.5707963267948966,car97,-36.75,-30.636670760716605,3,9.94813866482158,1.5707963267948966
car37,-40.25,-23.197677798468295,3,3.996660525353949,1.5707963267948966,car97,-36.75,-29.96708513867666,3,10.013978810681738,1.5707963267948966
car37,-40.25,-22.911672420598713,3,4.0610353654720726,1.5707963267948966,car97,-36.767236596097106,-29.35650770503981,3,10.079799385342833,1.6258631421224603
