car85,-33.25,-8.518030065268121,3,2.135551287494138,-1.5707963267948966,car17,-29.75,-6.375785544173297,3,2.167516113341844,-1.5707963267948966
car85,-33.25,-8.667074431958298,3,2.2022195756537446,-1.5707963267948966,car17,-29.75,-6.526960995322966,3,2.2341842966809584,-1.5707963267948966
car85,-33.25,-8.820236876085694,3,2.2687516436638,-1.5707963267948966,car17,-29.75,-6.68225016875801,3,2.300716250056522,-1.5707963267948966
car85,-33.25,-8.978132038584327,3,2.335407463365753,-1.5707963267948966,car17,-29.75,-6.842276015441627,3,2.367371944263953,-1.5707963267948966
car85,-33.25,-9.14047031794162,3,2.4020630153252003,-1.5707963267948966,car17,-29.75,-7.006744969488203,3,2.4340273594225468,-1.5707963267948966
car85,-33.25,-9.307215265530928,3,2.468704276078529,-1.5707963267948966,car17,-29.75,-7.1756201339535295,3,2.5006684714405822,-1.5707963267948966
car85,-33.25,-9.478486819873282,3,2.5353772187515937,-1.5707963267948966,car17,-29.75,-7.349022916842735,3,2.5673412526625534,-1.5707963267948966
car85,-33.25,-9.654039706039647,3,2.6019898203438756,-1.5707963267948966,car17,-29.75,-7.526705101638349,3,2.6339536796135237,-1.5707963267948966
car85,-33.25,-9.834147699752641,3,2.668644048184078,-1.5707963267948966,car17,-29.75,-7.7089437234050635,3,2.700607718655672,-1.5707963267948966
car85,-33.25,-10.01879622522383,3,2.735331872294378,-1.5707963267948966,car17,-29.75,-7.895723949611202,3,2.767295339074865,-1.5707963267948966
car85,-33.25,-10.207680910875162,3,2.801947267975302,-1.5707963267948966,car17,-29.75,-8.086738019531623,3,2.833910515743533,-1.5707963267948966
car85,-33.25,-10.401189585289323,3,2.8686241940026416,-1.5707963267948966,car17,-29.75,-8.282378043681177,3,2.900587206245038,-1.5707963267948966
car85,-33.25,-10.599027752880659,3,2.9352626224110057,-1.5707963267948966,car17,-29.75,-8.482346329015733,3,2.967225382156281,-1.5707963267948966
car85,-33.25,-10.80158282607345,3,3.00198850693437,-1.5707963267948966,car17,-29.75,-8.687034313992505,3,3.0339509959215363,-1.5707963267948966
car85,-33.25,-11.00796942969933,3,3.068519835488997,-1.5707963267948966,car17,-29.75,-8.895547608897083,3,3.100482035779255,-1.5707963267948966
car85,-33.25,-11.219194639859516,3,3.135176538904716,-1.5707963267948966,car17,-29.75,-9.10890351630055,3,3.1671384304005947,-1.5707963267948966
car85,-33.25,-11.434823365179554,3,3.201820588689639,-1.5707963267948966,car17,-29.75,-9.326662532699572,3,3.2337821509989353,-1.5707963267948966
car85,-33.25,-11.655050463244223,3,3.2685099345471236,-1.5707963267948966,car17,-29.75,-9.549021367949862,3,3.3004711461011613,-1.5707963267948966
car85,-33.25,-11.879704722117552,3,3.3351925375966913,-1.5707963267948966,car17,-29.75,-9.775807146632623,3,3.367153376170102,-1.5707963267948966
car85,-33.25,-12.10831826418282,3,3.401736371201279,-1.5707963267948966,car17,-29.75,-10.006547770885732,3,3.433696814437469,-1.5707963267948966
car85,-33.25,-12.341727835415817,3,3.468381351810179,-1.5707963267948966,car17,-29.75,-10.242087655429636,3,3.5003413750508567,-1.5707963267948966
car85,-33.25,-12.579689656306392,3,3.5350554378024692,-1.5707963267948966,car17,-29.75,-10.482180717892248,3,3.5670150158018594,-1.5707963267948966
car85,-33.247574140590245,-12.797936514049487,3,3.6017585751410044,-1.5487661949264124,car17,-29.75,-10.726832894165419,3,3.6337176816425143,-1.5707963267948966
