car305,-36.75,-31.404691849412693,3,0.33304418294691884,1.5707963267948966,car365,-40.25,-31.436231372695794,3,0.19981999995235372,1.5707963267948966
car305,-36.75,-31.375798069596463,3,0.3997561818752634,1.5707963267948966,car365,-40.25,-31.416225244479463,3,0.26653199976266795,1.5707963267948966
car305,-36.75,-31.32082804981269,3,0.49974817875493693,1.5707963267948966,car365,-40.25,-31.374576576738384,3,0.36652399917189915,1.5707963267948966
car305,-36.75,-31.227558284544266,3,0.6330481685933389,1.5707963267948966,car365,-40.25,-31.299065593163533,3,0.499823996305101,1.5707963267948966
car305,-36.75,-31.14929638772071,3,0.7330021487509273,1.5707963267948966,car365,-40.25,-31.234119983437004,3,0.5997779885791509,1.5707963267948966
car305,-36.75,-31.09381951027448,3,0.799608124845616,1.5707963267948966,car365,-40.25,-31.187516633072406,3,0.6663839777709282,1.5707963267948966
car305,-36.75,-30.99876412792611,3,0.899694074382807,1.5707963267948966,car365,-40.25,-31.10579511878945,3,0.7664699534542881,1.5707963267948966
car305,-36.75,-30.93225493350652,3,0.9662360206011718,1.5707963267948966,car365,-40.25,-31.048150921288006,3,0.8330119251459247,1.5707963267948966
car305,-36.75,-30.861203637754713,3,1.0328759489825186,1.5707963267948966,car365,-40.25,-30.98597767606126,3,0.8996518856232296,1.5707963267948966
car305,-36.75,-30.7856991314476,3,1.0995258552676959,1.5707963267948966,car365,-40.25,-30.919352549594706,3,0.9663018316553877,1.5707963267948966
car305,-36.75,-30.70573941654778,3,1.1661857349966234,1.5707963267948966,car365,-40.25,-30.84827354325779,3,1.0329617599151273,1.5707963267948966
car305,-36.75,-30.621341621935912,3,1.232841582773819,1.5707963267948966,car365,-40.25,-30.772755920075937,3,1.0996176662064328,1.5707963267948966
car305,-36.75,-30.53252374332613,3,1.2994813928107862,1.5707963267948966,car365,-40.25,-30.692816076304396,3,1.1662575460118216,1.5707963267948966
car305,-36.75,-30.439214011174833,3,1.3661551579749887,1.5707963267948966,car365,-40.25,-30.608388902654497,3,1.232931393614643,1.5707963267948966
car305,-36.75,-30.341490200413837,3,1.4328088712976514,1.5707963267948966,car365,-40.25,-30.519544979031153,3,1.2995852034300568,1.5707963267948966
car305,-36.75,-30.239339986355574,3,1.4994525246599029,1.5707963267948966,car365,-40.25,-30.42627331190738,3,1.3662289688621185,1.5707963267948966
car305,-36.75042732712812,-30.143599066463594,3,1.5660881086211742,1.579689178923608,car365,-40.24964847703393,-30.33851305655367,3,1.4328646820631938,1.5628129832139492
car305,-36.75177423971459,-30.0434867018784,3,1.6327556135885701,1.5887734706862102,car365,-40.24853447994803,-30.24643780953301,3,1.499532335196436,1.5546132415919482
car305,-36.75413684500055,-29.939057115001642,3,1.6993970289759375,1.5980203567388975,car365,-40.24656941187534,-30.15009706519191,3,1.5661739193102224,1.5462231876694612
car305,-36.75761543676235,-29.830192886308023,3,1.7660623423661028,1.607416015892463,car365,-40.24366050772926,-30.049381547716937,3,1.6328394239358945,1.5376553897122796
car305,-36.7623063172303,-29.716949482653703,3,1.8326975421363465,1.6169312427768492,car365,-40.23971769532995,-29.944341993113614,3,1.6994748392101648,1.5289365714278313
car305,-36.76831433629896,-29.599177027121684,3,1.899366613666692,1.6265539836224687,car365,-40.23464306971012,-29.834838090606485,3,1.7661441526966946,1.5200778393491843
car305,-36.77573319523174,-29.47696673323933,3,1.9659995430664599,1.6362521179196199,car365,-40.22834754296553,-29.72095382462885,3,1.832777352327434,1.5111089034858876
car305,-36.78467117885711,-29.350149231216044,3,2.032666313299634,1.646014410079471,car365,-40.220729047934256,-29.602529812415636,3,1.8994444234758259,1.5020402766222094
car305,-36.79521798513273,-29.218829582037703,3,2.0992949090500894,1.6558082167165513,car365,-40.21170079789935,-29.47966303586137,3,1.966073352733965,1.4929024805412265
car305,-36.80748389243838,-29.082829675138555,3,2.1659553106705336,1.6656224289278796,car365,-40.20115782456093,-29.352185017829047,3,2.0327341230802953,1.483706069103244
car305,-36.821559247643364,-28.942203890201366,3,2.232603499628018,1.6754287776528014,car365,-40.18901172001084,-29.22014503211846,3,2.099382718141249,1.4744777605594521
car305,-36.83754040473313,-28.796910199005357,3,2.2992434556008923,1.6852064560570141,car365,-40.175168414350914,-29.083501763497612,3,2.1660231200544193,1.4652374168248326
car305,-36.855536224548246,-28.646793428281686,3,2.365927154721119,1.6949420682503287,car365,-40.15952239802516,-28.942106798013732,3,2.2327073078481035,1.455997946602243
car305,-36.875614957419465,-28.492018485009105,3,2.432568576618931,1.7046017842594112,car365,-40.14200301464456,-28.79611344016424,3,2.2993492631618175,1.4467917917303779
car305,-36.897881790350375,-28.33242198568643,3,2.4992236952880966,1.714173384501325,car365,-40.1225069418169,-28.64536500951273,3,2.366004963077192,1.4376309498937938
car305,-36.922409087455556,-28.16806679237444,3,2.565854485645759,1.7236310546575622,car365,-40.10095908651246,-28.489918345645417,3,2.4326363849465964,1.428540498327694
car305,-36.94929374095138,-27.998822344194238,3,2.6325009193055577,1.7329607822105795,car365,-40.0772623314916,-28.329646951472867,3,2.49928350357941,1.4195342681356033
car305,-36.978607103170035,-27.824705257424817,3,2.6991449675959247,1.7421404874972357,car365,-40.05134154790547,-28.16456342076092,3,2.56592829306206,1.41063392821401
car305,-37.01043149395128,-27.645638813390747,3,2.765804599350422,1.751153615747076,car365,-40.02311143688883,-27.994591535213505,3,2.6325887254360136,1.4018558700846357
car305,-37.04481516645805,-27.461708801895885,3,2.832439784878451,1.759976049888719,car365,-39.992516506735946,-27.819809289346455,3,2.6992247736126127,1.3932239327697817
car305,-37.081847293368334,-27.272750752588742,3,2.899100487543319,1.7685963535100064,car365,-39.959464377747956,-27.640056400388133,3,2.7658864047346143,1.3847496040214333
car305,-37.12155984865246,-27.078870557955554,3,2.965742675067501,1.7769908822395846,car365,-39.92391322945195,-27.45542961598098,3,2.8325295891759286,1.3764563906108687
car305,-37.1640044379501,-26.880035448048904,3,3.032372310724517,1.7851431754856089,car365,-39.885803336855794,-27.265893506259264,3,2.899160293557484,1.3683607887211704
car305,-37.20925356291707,-26.676093373632543,3,3.0990333515458026,1.7930415807052438,car365,-39.84505559461046,-27.07129832710482,3,2.965822479009957,1.3604744780461149
car305,-37.25730224318423,-26.467212071274748,3,3.1656677627092584,1.8006623355456004,car365,-39.80166021962566,-26.87179939617406,3,3.032458113221669,1.3528212264299582
car305,-37.308204076886504,-26.2532618139511,3,3.232313498675087,1.8079935348415501,car365,-39.755554147140465,-26.667267624443443,3,3.099105154843053,1.345412930421719
car305,-37.361969818116485,-26.03426731904919,3,3.2989605159303617,1.8150177581132658,car365,-39.706712509997,-26.457721177098193,3,3.1657535638153993,1.3382669756589105
car305,-37.418591905906375,-25.81028754080852,3,3.365590771314542,1.821717140248687,car365,-39.655126693435385,-26.243210847299714,3,3.232385300281844,1.331401191357227
car305,-37.47809242960186,-25.581227730685562,3,3.4322322134657224,1.8280786483709646,car365,-39.6007605383083,-26.02363980870056,3,3.299028317247578,1.3248283849841433
