car1545,-49.67079309084143,-19.25,3,1.7955832531020501,0,car1261,-48.28083921767078,-15.75,3,2.0681685685662257,0
car1545,-49.544601880165956,-19.25,3,1.8621583985519632,0,car1261,-48.136500431925505,-15.75,3,2.13474306465092,0
car1545,-49.413813415422815,-19.25,3,1.9288134090216407,0,car1261,-47.98754263561934,-15.75,3,2.20139735565299,0
car1545,-49.278573494046505,-19.25,3,1.9954722699872447,0,car1261,-47.83413234771926,-15.75,3,2.2680554229215675,0
car1545,-49.13890328231343,-19.25,3,2.0621249652128553,0,car1261,-47.67629346577812,-15.75,3,2.3347072453988074,0
car1545,-48.994880900692706,-19.25,3,2.1287374782387483,0,car1261,-47.51411338367372,-15.75,3,2.4013188020374794,0
car1545,-48.846276836419,-19.25,3,2.1954117878034527,0,car1261,-47.34733479176835,-15.75,3,2.467992064881045,0
car1545,-48.69333740459965,-19.25,3,2.2620398768716483,0,car1261,-47.17623345010818,-15.75,3,2.534619013070331,0
car1545,-48.53567296428555,-19.25,3,2.328783719386782,0,car1261,-47.00037556726863,-15.75,3,2.6013616121605927,0
car1545,-48.37396332666807,-19.25,3,2.395365301823029,0,car1261,-46.820516737699556,-15.75,3,2.6679418479609858,0
car1545,-48.20770626241017,-19.25,3,2.4619905937604476,0,car1261,-46.636098589186005,-15.75,3,2.734565680446253,0
car1545,-48.03689299495306,-19.25,3,2.5286595694754967,0,car1261,-46.44711235345118,-15.75,3,2.801233077624277,0
car1545,-47.86170575122796,-19.25,3,2.595302205655322,0,car1261,-46.25375934584031,-15.75,3,2.867874011518387,0
car1545,-47.682032355503054,-19.25,3,2.661960471933352,0,car1261,-46.0559159517139,-15.75,3,2.9345304443863354,0
car1545,-47.49797266480699,-19.25,3,2.728598340672386,0,car1261,-45.85369184988459,-15.75,3,3.0011663430294275,0
car1545,-47.30943113644542,-19.25,3,2.795249779100812,0,car1261,-45.64698224017124,-15.75,3,3.067815667038415,0
car1545,-47.116512829565664,-19.25,3,2.861878756954513,0,car1261,-45.43590200423686,-15.75,3,3.1344423804345865,0
car1545,-46.919007849141586,-19.25,3,2.928555234492114,0,car1261,-45.22022217873114,-15.75,3,3.2011164340841898,0
